0.10005551538325275		6.085834171518723e-07		5.330207814133259e-07		1.2714331412551207
0.1004995562671135		1.1423493348189575e-05		-1.4635670154161034e-06		1.2700523292688253
0.10138719982009242		4.418428481934224e-05		-1.1098199016248085e-05		1.2672960773145083
0.10271757004516914		0.00010263082781950206		-3.106992028116048e-05		1.26317515729822
0.10448935402754911		0.0001837437922183739		-6.20282641900547e-05		1.2577057933743487
0.10670080323035176		0.0002831767143655493		-0.00010386086741579063		1.250909732151422
0.10934973522020541		0.0003983192631838987		-0.0001569051031361171		1.2428143210592415
0.11243353582104555		0.0005277378835769323		-0.0002219359628398595		1.2334525825155693
0.11594916169399087		0.0006703441571684664		-0.0002998845787622978		1.222863269358151
0.11989314334075145		0.0008252187246670544		-0.00039177290945028047		1.211090885497511
0.12426158852760462		0.000991604436674132		-0.0004987235542327364		1.198185655056591
0.1290501861265597		0.001168878415240953		-0.0006219582786886394		1.1842034235411867
0.13425421036992097		0.001356516467757339		-0.0007627877316505959		1.1692054759438215
0.13986852551404963		0.0015540608954768508		-0.0009225977134626168		1.1532582591809093
0.14588759090772296		0.001761091428594852		-0.0011028319550725574		1.1364329998780232
0.15230546646008794		0.0019771989530712976		-0.0013049712305331913		1.118805213133395
0.15911581850281398		0.0022019623441329344		-0.0015305091152137112		1.100454103282271
0.16631192604065853		0.0024349287402236964		-0.0017809248897304314		1.0814618635298339
0.17388668738427837		0.0026755974806179686		-0.0020576541904944274		1.0619128872113641
0.1818326271587395		0.002923407824950964		-0.002362058098971647		1.0418929089213467
0.19014190368080924		0.0031777304696080583		-0.002695391436812606		1.0214880983739627
0.19880631669775162		0.0034378627682754557		-0.003058771079791022		1.0007841332135006
0.20781731547998605		0.003703027455273979		-0.003453145112560831		0.9798652787844352
0.2171660072596256		0.003972374567565314		-0.0038792636162203234		0.958813502938081
0.22684316600656504		0.004244986172021311		-0.004337651813259584		0.9377076522990808
0.23683924153345856		0.004519883435157543		-0.004828586194744718		0.9166227132051542
0.24714436892060196		0.004796035527738213		-0.005352074130301617		0.8956291760709812
0.2577483782514174		0.005072369838901431		-0.0059078373221050995		0.874792516613788
0.2686408046489327		0.005347782983763585		-0.0064952993198833225		0.8541728016637274
0.27981089860335207		0.005621152122576654		-0.0071135771748116515		0.8338244216110952
0.2912476365805246		0.00589134616421647		-0.0077614771846655		0.8137959463077423
0.3029397319008408		0.006157236496506746		-0.008437494577260233		0.7941300967488478
0.31487564587782313		0.00641770696439319		-0.009139816898075175		0.7748638213157972
0.3270435992054167		0.0066716628980673124		-0.00986633081251594		0.7560284628555493
0.339431583582742		0.006918039071255186		-0.010614632002676042		0.737650001402376
0.35202737356483826		0.007155806540570575		-0.01138203782999503		0.7197493568308079
0.3648185386277011		0.007383978376959869		-0.012165602444879155		0.7023427360248178
0.3777924554357096		0.007601614348092988		-0.01296213404749799		0.6854420100873309
0.39093632029933423		0.007807824645584689		-0.013768214035823742		0.669055108516111
0.4042371618108328		0.008001772773693103		-0.01458021781309129		0.6531864189649614
0.4176818536454632		0.008182677727932394		-0.015394337063446601		0.6378371830410264
0.4312571275155823		0.008349815594561489		-0.0162066033385578		0.6230058804348083
0.4449495862648425		0.008502520697132497		-0.01701291282724964		0.6086885954439128
0.45874571708956935		0.008640186406117687		-0.017809052203383302		0.5948793615678056
0.47263190487426576		0.008762265713850019		-0.01859072546351407		0.5815704812780567
0.48659444562808774		0.008868271661174655		-0.01935358167523949		0.5687528192870158
0.5006195600090297		0.008957777685527732		-0.020093243559792834		0.5564160686447088
0.5146934069224698		0.009030417943643163		-0.020805336829005764		0.544548989798056
0.5288020971806608		0.009085887646394964		-0.02148552018793515		0.5331396233654101
0.5429317072096808		0.009123943428905436		-0.022129515901140092		0.5221754778346062
0.5570682927903193		0.009144403766255105		-0.022733140803689128		0.5116436937078315
0.5711979028193392		0.009147149434041041		-0.023292337618354277		0.5015311858153861
0.5853065930775303		0.00913212400369264		-0.02380320641904465		0.4918247656251469
0.5993804399909703		0.009099334354791645		-0.02426203605812953		0.48251124540557816
0.6134055543719121		0.009048851180585363		-0.024665335352771288		0.4735775260751924
0.6273680951257343		0.008980809458301594		-0.025009863803499763		0.46501067050554085
0.6412542829104306		0.008895408852633542		-0.02529266159774476		0.4567979639506531
0.6550504137351575		0.008792914018757494		-0.025511078632696565		0.4489269631634222
0.6687428724844179		0.008673654770321783		-0.02566280227630449		0.44138553563678073
0.6823181463545367		0.008538026077918193		-0.02574588357320157		0.4341618902807301
0.6957628381891673		0.008386487864481257		-0.02575876159439291		0.42724460071998105
0.7090636797006656		0.00821956456577276		-0.025700285626253774		0.42062262227444513
0.7222075445642904		0.00803784442650076		-0.025569734896199917		0.41428530356833393
0.735181461372299		0.007841978505571872		-0.025366835539555873		0.4082223936046734
0.7479726264351618		0.007632679367441696		-0.025091774525008378		0.40242404504141616
0.7605684164172581		0.007410719440340615		-0.024745210274380213		0.3968808143134283
0.7729564007945834		0.00717692902628597		-0.02432827973636407		0.39158365916141596
0.7851243541221772		0.006932193952080685		-0.023842601702753683		0.3865239340541222
0.7970602680991593		0.006677452854876623		-0.023290276189169325		0.38169338392345287
0.8087523634194754		0.006413694100227651		-0.02267387973949857		0.37708413657305184
0.8201891013966479		0.006141952334735751		-0.021996456553213885		0.37268869406870225
0.8313591953510673		0.005863304679313197		-0.021261505376294555		0.36849992337312837
0.8422516217485826		0.005578866572557153		-0.020472962138036028		0.3645110464477701
0.852855631079398		0.005289787276592956		-0.019635178355802273		0.36071563000926876
0.8631607584665414		0.004997245059826838		-0.018752895366008285		0.357107575098209
0.8731568339934349		0.004702442072255479		-0.0178312144714427		0.3536811065915847
0.8828339927403744		0.0044065989296649165		-0.016875563125597445		0.3504307627680139
0.8921826845200139		0.004110949024364682		-0.015891657315087234		0.3473513850154885
0.9011936833022484		0.0038167325841407143		-0.01488546037271927		0.3444381077550099
0.9098580963191908		0.003525190509149895		-0.013863138573545463		0.3416863486394779
0.9181673728412605		0.00323755802269063		-0.01283101399301316		0.3390917990753588
0.9261133126157215		0.002955058151113042		-0.011795515032422606		0.33665041510465776
0.9336880739593416		0.002678894946848112		-0.010763124284389622		0.33435840867634475
0.9408841814971861		0.002410246127163367		-0.009740321536356176		0.3322122393293795
0.9476945335399121		0.0021502544592221333		-0.008733517197320082		0.33020860630368065
0.954112409092277		0.0019000171184209928		-0.007748971730359337		0.32834444109061794
0.9601314744859504		0.0016605731835527369		-0.006792707717688595		0.3266169004307116
0.9657457896300791		0.0014328924423823268		-0.005870452678143693		0.32502335976309754
0.9709498138734404		0.0012178740371908137		-0.00498770246189702		0.3235614071288279
0.9757384114723954		0.0010163691747995672		-0.0041500369693985885		0.32222883752814785
0.9801068566592485		0.0008292431250145355		-0.003363780567471456		0.32102364773041936
0.984050838306009		0.0006574814686245412		-0.002636897230178778		0.3199440315343041
0.9875664641789544		0.0005023196536055565		-0.001979657843337743		0.3189883754750792
0.9906502647797946		0.0003653368796667544		-0.0014043461112320033		0.3181552549755215
0.9932991967696483		0.0002484233807913609		-0.000923458768594771		0.3174434309365836
0.9955106459724509		0.00015353142777025855		-0.0005465935706318937		0.3168518467640787
0.997282429954831		8.216083569920222e-05		-0.0002769698874996593		0.31637962582774615
0.9986128001799076		3.4604443985397535e-05		-0.0001087111182291376		0.3160260693493644
0.9995004437328866		8.969736485639542e-06		-2.540452492169357e-05		0.31579065471697393
0.9999444846167472		4.3551828965049945e-07		-8.805490189501363e-07		0.3156730342227699
0.037121518850198675		0.0042062333046232496
