0.0		0.10170147199754287		0.033831766890209475		0.00538449293410956
0.02		0.10144422722361784		0.03472000005969004		0.0055258596336505705
0.04		0.10113275005492188		0.03560654475931776		0.005666957604868242
0.06		0.10066621554068673		0.03643193442507031		0.005798322450149727
0.08		0.10018920021683439		0.037276429727501045		0.005932728051949464
0.1		0.09970114837558446		0.0381392339602881		0.006070047610518135
0.12		0.09920152047495462		0.039019432003966924		0.006210135480069435
0.14		0.0985181333979514		0.03981238679374487		0.0063363381545109895
0.16		0.09776045285453215		0.04057935498231162		0.006458404932915626
0.18		0.09698424071450527		0.041352263798722325		0.006581417191606695
0.2		0.0961891013986388		0.04212958576812042		0.00670513182541033
0.22		0.0952142365518899		0.042808240065124036		0.00681314301142901
0.24		0.09413326930522305		0.04342905245277635		0.006911948371656558
0.26		0.09302720803649948		0.04404060770747563		0.007009280413415773
0.28		0.09188478264232192		0.04463366370311157		0.007103668206651515
0.3		0.09048918164528297		0.04506192641697833		0.00717182833450536
0.32		0.08906353119483347		0.045466323836894106		0.007236190182858565
0.34		0.08760691018946304		0.04584367815062722		0.007296247987186241
0.36		0.08590568621388849		0.046044161299700695		0.007328155871367917
0.38		0.08416398451641273		0.04620037848212882		0.0073530186081472385
0.4		0.08228144826237227		0.04623799717437896		0.0073590058089715
0.42		0.08027676235367545		0.04616374349299113		0.007347187968535856
0.44		0.07808995718145198		0.045926593418448285		0.007309444361917752
0.46		0.07570104852621908		0.045502066162292416		0.007241878750623306
0.48		0.07327314179607546		0.045004231398205044		0.0071626458870758134
0.5		0.07080743477344344		0.044430744547449726		0.007071372619979901
0.52		0.06830457321053542		0.043778901481562986		0.0069676285739238486
0.54		0.06576521422860415		0.04304605712182681		0.006850992771554823
0.56		0.06319002274164078		0.04222962888990661		0.006721054182764948
0.58		0.060579668101822616		0.04132709954884244		0.006577412176849112
0.6		0.057934820982625895		0.040336019460840714		0.006419676881843687
0.62		0.05525615051029694		0.03925400829354033		0.0062474694560871995
0.64		0.05254432164957163		0.03807875621048087		0.006060422277689238
0.66		0.04979999284520713		0.03680802458443498		0.005858179058060835
0.68		0.04702381391708452		0.03543964627416143		0.005640394885961064
0.7		0.04421642420337316		0.033971525506085044		0.005406736208665835
0.72		0.04137845094351561		0.03240163740252876		0.005156880756883693
0.74		0.03851050789058177		0.030728027197525844		0.004890517419948437
0.76		0.03561319414081963		0.028948809180045446		0.004607346077628269
0.78		0.03268709316696514		0.02706216540278844		0.004307077394624252
0.8		0.029732772041016077		0.025066344192660947		0.003989432583504813
0.82		0.026750780831681642		0.022959658496709587		0.0036541431414531655
0.84		0.023741652161538698		0.020740484094797645		0.00330095056580588
0.86		0.02070590090901174		0.01840725770769011		0.0029296060529452727
0.88		0.017644024040599313		0.015958475026569264		0.0025398701846870634
0.9		0.014556500559251983		0.013392688687373356		0.0021315126058863774
0.92		0.011443791555427274		0.010708506210788197		0.0017043116965772037
0.94		0.008306340348068847		0.00790458792625689		0.0012580542415682983
0.96		0.005144572703550622		0.004979644896036856		0.0007925351000465929
0.98		0.00195889712146421		0.001932436853142104		0.0003075568773905129
1.0		-0.0012502948230122524		-0.0012382298350237645		-0.00019707039892789428
