0.0		0.10091957035890535		0.03143286430013361		0.005002695728903033
0.01		0.10090148672283117		0.031838289293508716		0.00506722112065168
0.02		0.10071712305574429		0.03235437710209245		0.005149359046457245
0.03		0.10061468387602909		0.03282636579121324		0.005224478379414282
0.04		0.10051135212187841		0.033305803252654226		0.005300783221306045
0.05		0.10039477345435		0.0337860496728463		0.0053772168129818014
0.06		0.10023194956938153		0.0342490496883703		0.0054509055541040715
0.07		0.10006725263667533		0.03471837884367444		0.005525601609107868
0.08		0.09990061418899107		0.03519395047661556		0.005601291185284732
0.09		0.09973196642557318		0.03567566932208448		0.005677959120721631
0.1		0.09951792575850064		0.03613925984990796		0.00575174184479532
0.11		0.09928364979604545		0.03659818347703643		0.005824781808554478
0.12		0.09904637551192122		0.03706187632729541		0.005898580817749564
0.13		0.09880604049162155		0.037530195114095145		0.005973116067611541
0.14		0.09853197996649114		0.037985399851168555		0.006045564151635621
0.15		0.09822154012276864		0.03842537583501979		0.006115588504307265
0.16		0.09790708328360971		0.03886841579614638		0.006186100504107803
0.17		0.09758855861804196		0.039314334803333566		0.006257070718320274
0.18		0.0972335718601681		0.039743802903764974		0.006325422689404219
0.19		0.09684130531069694		0.04015566947771128		0.006390973290542098
0.2		0.09644407602877023		0.04056869996474924		0.006456709134201841
0.21		0.09604184895200779		0.04098267420796081		0.00652259518132169
0.22		0.09558617330550391		0.041367880249499875		0.0065839026269414935
0.23		0.09510748814755281		0.04174204108035869		0.006643452172684045
0.24		0.09462299367906102		0.04211530768192002		0.006702859397413643
0.25		0.09412045562775441		0.042479839182955254		0.00676087638771611
0.26		0.09355848479594694		0.042809250899286735		0.00681330389068265
0.27		0.09298997693600056		0.04313585885582968		0.006865285161419602
0.28		0.09241493110290323		0.04345939171211732		0.00691677701475042
0.29		0.09177875756175179		0.04374466096013315		0.006962179025684248
0.3		0.09112545234369787		0.044018851385871756		0.007005817787289017
0.31		0.09046499116991395		0.04428798758954329		0.0070486521444683295
0.32		0.0897526079051294		0.044522544290972396		0.0070859830029361024
0.33		0.0890139505739918		0.04473816474443922		0.007120300063937063
0.34		0.08826607986275319		0.04494532245181577		0.007153270237065625
0.35		0.08746221225110484		0.045112782753389404		0.007179922371832728
0.36		0.08663862830605794		0.045263740275840667		0.0072039480077277515
0.37		0.08579908735304943		0.045400215001732254		0.00722566863496051
0.38		0.08490276131264002		0.04549388580585243		0.0072405768064596285
0.39		0.08399798565825875		0.04557671837130971		0.007253760018701138
0.4		0.08303773747661032		0.045615044246564554		0.00725985977119627
0.41		0.08205372542046674		0.045630190671251944		0.007262270399555437
0.42		0.0810289813263736		0.045609770099501616		0.00725902036462061
0.43		0.07997581662083218		0.04556126553093261		0.0072513006227703115
0.44		0.07886018286211093		0.04545909424728189		0.007235039557935256
0.45		0.07768405726183632		0.0453032189564517		0.007210231234893744
0.46		0.07646192083685588		0.045102622263723365		0.007178305279678145
0.47		0.0752301918692693		0.0448832645562165		0.00714339341622312
0.48		0.07398896686132808		0.04464478846619767		0.007105438767687395
0.49		0.07273834303138003		0.04438684083109169		0.007064385126501415
0.5		0.07147841816842293		0.04410907283122284		0.007020176976289538
0.51		0.07020929049146321		0.04381114011485812		0.0069727595117712975
0.52		0.06893105851389439		0.043492702910791686		0.006922078656679762
0.53		0.06764382091307462		0.04315342612874734		0.006868081079741092
0.54		0.06634767640525004		0.04279297944791027		0.0068107142087648065
0.55		0.06504272362593809		0.04241103739392949		0.006749926242899094
0.56		0.0637290610158553		0.042007279404758874		0.006685666163109745
0.57		0.0624067867124441		0.04158138988572764		0.006617883740944895
0.58		0.061075998447026277		0.041133058254250066		0.006546529545650785
0.59		0.059736793447585826		0.0406619789746002		0.0064715549497063405
0.6		0.058389268347159		0.04016785158318946		0.006392912132846216
0.61		0.0570335190977883		0.03965038070479436		0.006310554084643531
0.62		0.05566964088997696		0.039109276060187985		0.006224434605724444
0.63		0.05429772807756165		0.03854425246563191		0.0061345083076872935
0.64		0.052917874107905556		0.03795502982468662		0.006040730611799189
0.65		0.051530171457298636		0.03734133311279666		0.00594305774654266
0.66		0.05013471157143893		0.03670289235510322		0.005841446744084414
0.67		0.04873158481085804		0.03603944259793117		0.0057358554357373635
0.68		0.04732088040114354		0.035350723874390214		0.005626242446485881
0.69		0.045902686387803364		0.03463648116452089		0.0055125671886428265
0.7		0.0444770895956101		0.03389646435040547		0.005394789854705242
0.71		0.04304417559225822		0.033130428166653035		0.005272871409473791
0.72		0.041604028656162646		0.032338132146654375		0.005146773581498968
0.73		0.04015673174822443		0.0315193405649899		0.0050164588539150365
