0.10005551538325275		2.2503311008460343e-05		-1.8958744069257235e-05		0.7853497170862849
0.1004995562671135		6.81263625941054e-05		-5.7467481604743075e-05		0.7849622183144431
0.10138719982009242		0.00011560901672455623		-9.776393671596551e-05		0.784187603185264
0.10271757004516914		0.00016622500677827452		-0.00014108623183494326		0.7830266361503596
0.10448935402754911		0.0002212977356218239		-0.00018874105989654692		0.7814804629440283
0.10670080323035176		0.00028221750876408243		-0.00024212929795049628		0.7795506094525527
0.10934973522020541		0.00035045618391593534		-0.00030276975645924663		0.7772389802083352
0.11243353582104555		0.00042757857395342734		-0.00037232047239562933		0.7745478565103532
0.11594916169399087		0.0005152499995354754		-0.00045259692797953755		0.7714798941727935
0.11989314334075145		0.0006152394615705272		-0.0005455865606374314		0.7680381209040834
0.12426158852760462		0.0007294179916702036		-0.0006534589283907246		0.7642259333189091
0.1290501861265597		0.0008597518392443034		-0.0007785709115924484		0.7600470935861661
0.13425421036992097		0.001008290265019774		-0.0009234663682860696		0.755505725716153
0.13986852551404963		0.0011771478302928442		-0.001090869716643055		0.7506063114906717
0.14588759090772296		0.001368481196911381		-0.0012836729932058006		0.7453536860400494
0.15230546646008794		0.0015844605827269969		-0.001504916028804262		0.7397530330714484
0.15911581850281398		0.001827236149093963		-0.001757759493660388		0.7338098797531739
0.16631192604065853		0.0020988997290665103		-0.002045450688017003		0.7275300912600255
0.17388668738427837		0.0024014424353697777		-0.0023712820933461426		0.7209198649850775
0.1818326271587395		0.0027367088139808563		-0.0027385428505020872		0.7139857244236015
0.19014190368080924		0.0031063483300076138		-0.003150463493583033		0.7067345127351624
0.19880631669775164		0.0035117650849888138		-0.0036101544398981704		0.6991733859902476
0.2078173154799861		0.003954066765994581		-0.004120538914939799		0.691309806108088
0.21716600725962565		0.004434013914019849		-0.004684281173661937		0.683151533492646
0.22684316600656504		0.00495197066907088		-0.005303711062042925		0.6747066193740329
0.23683924153345856		0.00550785819900472		-0.0059807461415989785		0.665983397862917
0.24714436892060201		0.006101112045694578		-0.00671681276937057		0.6569904777257624
0.2577483782514174		0.006730644622867097		-0.007512767681626428		0.6477367338890159
0.2686408046489327		0.0073948140728151476		-0.008368821765495475		0.6382312986806266
0.2798108986033522		0.008091400632518692		-0.009284467813190136		0.6284835528175399
0.2912476365805247		0.00881759157255609		-0.010258414132722958		0.618503116148063
0.3029397319008408		0.009569975654392701		-0.011288525931638494		0.6082998381582362
0.314875645877823		0.01034454790383022		-0.012371776391333219		0.5978837882515786
0.3270435992054166		0.011136725322175686		-0.013504209304851281		0.5872652458118032
0.339431583582742		0.011941373954468867		-0.014680915057296658		0.576454690058306
0.35202737356483826		0.012752847509304412		-0.015896021583084438		0.5654627897044411
0.3648185386277011		0.013565037481614469		-0.017142701737271417		0.5543003924287898
0.3777924554357096		0.014371434473306473		-0.018413198269766427		0.5429785141698107
0.39093632029933423		0.015165200142622189		-0.01969886729344335		0.5315083282544384
0.4042371618108328		0.01593924894781961		-0.02099024079380111		0.519901154371359
0.4176818536454633		0.01668633859104454		-0.022277108344224143		0.5081684473998441
0.4312571275155823		0.017399167821008536		-0.02354861777401402		0.49632178610516753
0.4449495862648426		0.018070480025396386		-0.024793394094693767		0.4843728617117627
0.45874571708956935		0.018693170842608544		-0.025999675533385218		0.4723334663653945
0.47263190487426576		0.019260397854033263		-0.02715546506135429		0.46021548149573605
0.48659444562808785		0.019765690288377602		-0.02824869535291691		0.4480308660908317
0.5006195600090297		0.01919577509703223		-0.02940872160693839		0.4357916448950197
0.5146934069224699		0.017137550389321562		-0.03066693078755841		0.4235098965419611
0.5288020971806608		0.014830359343769335		-0.031830725794154476		0.411197741634487
0.5429317072096808		0.012291495266598678		-0.032885241592198744		0.3988673307830265
0.5570682927903193		0.009542244379894635		-0.03381645106256335		0.3865308326144216
0.5711979028193392		0.006607612648468628		-0.034611434933176796		0.3742004217629612
0.5853065930775303		0.004942663777777438		-0.035092496590651626		0.3618882668554871
0.5993804399909703		0.004812690619862908		-0.035239501154908245		0.3496065185024286
0.6134055543719121		0.004664268387873776		-0.03523559670070724		0.3373672973066166
0.6273680951257343		0.004499052568063445		-0.03507859759358225		0.3251826819017122
0.6412542829104306		0.0043188923016069655		-0.034768089651574983		0.31306469703205375
0.6550504137351575		0.004125798111772969		-0.03430547949940668		0.3010253016856855
0.6687428724844179		0.003921906409416713		-0.033694012873716636		0.2890763772922806
0.6823181463545368		0.003709441580837783		-0.03293876049436631		0.27722971599760415
0.6957628381891673		0.0034906765349032704		-0.032046570793353456		0.2654970090260892
0.7090636797006657		0.0032678926356547715		-0.03102598951238639		0.25388983514300983
0.7222075445642904		0.003043339970320091		-0.029887146925679006		0.2424196492276376
0.735181461372299		0.002819198899438896		-0.028641614197703967		0.23109777096865838
0.7479726264351618		0.0025975438052481294		-0.0273022311274149		0.21993537369300722
0.7605684164172581		0.002380309896977229		-0.025882908241105042		0.20894347333914232
0.7729564007945834		0.002169263848623072		-0.024398406856370163		0.19813291758564505
0.785124354122177		0.0019659789383007515		-0.02286410133078152		0.18751437514586966
0.7970602680991593		0.0017718152314342974		-0.021295728213562383		0.17709832523921204
0.8087523634194754		0.001587905206618679		-0.019709127421216607		0.16689504724938517
0.8201891013966479		0.0014151450673264125		-0.01811998084536156		0.15691461057990838
0.8313591953510673		0.001254191819622255		-0.01654355396261103		0.14716686471682178
0.8422516217485826		0.0011054660308595773		-0.01499444604474102		0.13766142950843246
0.852855631079398		0.0009691600222948336		-0.013486354458647473		0.12840768567168598
0.8631607584665414		0.0008452510949642975		-0.01203185829947787		0.11941476553453136
0.873156833993435		0.0007335192480724398		-0.010642226220013476		0.11069154402341531
0.8828339927403744		0.000633568727206579		-0.009327252812053537		0.10224662990480224
0.8921826845200139		0.0005448526399833361		-0.008095127271684004		0.09408835728936037
0.9011936833022484		0.000466699802594511		-0.006952337353852178		0.08622477740720086
0.9098580963191908		0.00039834293463508877		-0.005903610809491941		0.07866365066228583
0.9181673728412606		0.00033894730308581673		-0.004951895619929474		0.07141243897384676
