0.10005551538325275		2.964927953752307e-07		-1.1899190050346109e-07		0.7853497170862849
0.1004995562671135		5.617292222724693e-06		-5.406216411240166e-06		0.7849622183144431
0.10138719982009242		2.054075296089731e-05		-2.2748618936784094e-05		0.784187603185264
0.10271757004516914		4.427746093831955e-05		-5.498788775904021e-05		0.7830266361503596
0.10448935402754911		7.367470695677951e-05		-0.00010173003959596265		0.7814804629440283
0.10670080323035176		0.00010669203627399119		-0.00016255951776090078		0.7795506094525527
0.10934973522020541		0.00017515048578196126		-0.00021964450951055597		0.7772389802083352
0.11243353582104555		0.00033790283924889803		-0.000248467266856695		0.7745478565103532
0.11594916169399087		0.0004341962867973684		-0.0003366648437930701		0.7714798941727935
0.11989314334075145		0.0005436310801701949		-0.0004409664516820356		0.7680381209040834
0.12426158852760462		0.0006675394600098223		-0.0005624381463903045		0.7642259333189091
0.1290501861265597		0.000807475240350261		-0.0007022842473594705		0.7600470935861661
0.13425421036992097		0.0009651709226924344		-0.0008619007786714902		0.755505725716153
0.13986852551404963		0.0011424950539592014		-0.0010429096007890987		0.7506063114906717
0.14588759090772296		0.0013414074440154765		-0.0012471686403132075		0.7453536860400494
0.15230546646008794		0.0015639117181282238		-0.0014767594209325512		0.7397530330714484
0.15911581850281398		0.0018120055171979314		-0.0017339563018358834		0.7338098797531739
0.16631192604065853		0.0020876289315472974		-0.002021182596497062		0.7275300912600255
0.17388668738427837		0.0023926117651679128		-0.0023409579807307404		0.7209198649850775
0.1818326271587395		0.002728620183534274		-0.002695840287579339		0.7139857244236015
0.19014190368080924		0.0030971033169918416		-0.003088363612081706		0.7067345127351624
0.19880631669775162		0.0034992404978457107		-0.003520973898398387		0.6991733859902476
0.20781731547998605		0.003935889969491826		-0.003995962852949276		0.691309806108088
0.2171660072596256		0.004407540069944844		-0.0045154009850628205		0.6831515334926461
0.22684316600656504		0.004914264017950155		-0.005081070668823172		0.6747066193740329
0.23683924153345856		0.00545567949348893		-0.005694400234000453		0.665983397862917
0.24714436892060196		0.006030914199325627		-0.00635640017133062		0.6569904777257624
0.2577483782514174		0.006638578522081136		-0.0070676025626216		0.6477367338890159
0.2686408046489327		0.007276746292188933		-0.007828004829286918		0.6382312986806266
0.27981089860335207		0.007942944485364697		-0.008637018852738284		0.62848355281754
0.2912476365805246		0.008634152525470184		-0.0094934264728025		0.6185031161480631
