0.10005551538325275		4.247374965815691e-05		-1.5841231891062704e-05		1.2714331412551207
0.1004995562671135		0.00012791005752844125		-4.7956807887006947e-05		1.2700523292688253
0.10138719982009242		0.00021480685512199584		-8.137806087751366e-05		1.2672960773145083
0.10271757004516914		0.0003041180176160677		-0.0001169962990352524		1.2631751572982197
0.10448935402754911		0.00039676775908805805		-0.00015573315016639188		1.2577057933743487
0.10670080323035176		0.0004936388324909821		-0.00019855078104281788		1.250909732151422
0.10934973522020541		0.0005955608654128736		-0.0002464602626134113		1.2428143210592415
0.11243353582104555		0.0007032989604975335		-0.0003005276320286326		1.2334525825155693
0.11594916169399087		0.0008175427382388436		-0.0003618772669276211		1.222863269358151
0.11989314334075145		0.0009388960423782408		-0.0004316922686371017		1.211090885497511
0.12426158852760462		0.0010678675582604324		-0.0005112116478461804		1.198185655056591
0.1290501861265597		0.001204862607767376		-0.000601724216407743		1.1842034235411865
0.13425421036992097		0.0013501763784053609		-0.0007045592080265644		1.1692054759438215
0.13986852551404963		0.0015039888184726362		-0.0008210737732149799		1.1532582591809093
0.14588759090772296		0.0016663613866937507		-0.000952637613617122		1.1364329998780232
0.15230546646008794		0.0018372357866378412		-0.0011006151309350639		1.118805213133395
0.15911581850281398		0.002016434748139506		-0.0012663455599265106		1.100454103282271
0.16631192604065853		0.002203664844883728		-0.001451121627967522		1.081461863529834
0.17388668738427837		0.0023985212643547835		-0.0016561673316070012		1.0619128872113641
0.1818326271587395		0.002600494378080186		-0.0018826154412329885		1.0418929089213467
0.19014190368080924		0.002808977900313391		-0.0021314853380747204		1.0214880983739627
0.19880631669775164		0.0030232783748493845		-0.002403661754678202		1.0007841332135006
0.2078173154799861		0.003242625694455634		-0.0026998749336799117		0.979865278784435
0.21716600725962565		0.0034661843364613863		-0.0030206826444453615		0.9588135029380809
0.22684316600656504		0.0036930649916571924		-0.0033664544082342863		0.9377076522990808
0.23683924153345856		0.003922336271418398		-0.003737358185961205		0.9166227132051542
0.24714436892060201		0.004153036198844766		-0.004133349684533697		0.8956291760709811
0.2577483782514174		0.004384183222067189		-0.004554164344160546		0.8747925166137879
0.2686408046489327		0.004614786529486447		-0.0049993119852214385		0.8541728016637274
0.2798108986033522		0.0048438554948680955		-0.00546807402346331		0.8338244216110949
0.2912476365805247		0.005070408131878625		-0.005959503109181686		0.8137959463077422
0.3029397319008408		0.00529347848967972		-0.00647242501082543		0.7941300967488478
0.314875645877823		0.005512122970611507		-0.0070054425457093585		0.7748638213157975
0.3270435992054166		0.005725425595257652		-0.007556941358487887		0.7560284628555493
0.339431583582742		0.005932502277334179		-0.008125097358918004		0.737650001402376
0.35202737356483826		0.006132504199695918		-0.008707885650839124		0.7197493568308079
0.3648185386277011		0.006324620402835291		-0.009303090810592182		0.7023427360248179
0.3777924554357096		0.006508079708791892		-0.009908318401853156		0.6854420100873307
0.39093632029933423		0.006682152107164499		-0.010521007642048885		0.669055108516111
0.4042371618108328		0.006846149727071518		-0.011138445160747754		0.6531864189649615
0.4176818536454633		0.006999427510815468		-0.011757779810965653		0.6378371830410263
0.4312571275155823		0.007141383693076081		-0.01237603850912414		0.6230058804348083
0.4449495862648426		0.0072714601750560656		-0.012990143088016898		0.6086885954439128
0.45874571708956935		0.007389142867312694		-0.013596928149594704		0.5948793615678056
0.47263190487426576		0.0074939620590414105		-0.014193159901110962		0.5815704812780567
0.48659444562808785		0.007585492856089891		-0.014775555949820635		0.5687528192870157
0.5006195600090297		0.007663355715549597		-0.015340806018849825		0.5564160686447088
0.5146934069224699		0.007727217091746096		-0.015885593530917286		0.5445489897980559
0.5288020971806608		0.007776790197045201		-0.01640661798821709		0.53313962336541
0.5429317072096808		0.007811835871182643		-0.016900618056825325		0.522175477834606
0.5570682927903193		0.007832163544782066		-0.017364395243257346		0.5116436937078314
0.5711979028193392		0.00783763227629052		-0.017794838030053797		0.5015311858153861
0.5853065930775303		0.00782815183657028		-0.01818894631707975		0.4918247656251469
0.5993804399909703		0.007803683811747442		-0.018543855996258275		0.48251124540557816
0.6134055543719121		0.007764242692419265		-0.018856863470085704		0.4735775260751924
0.6273680951257343		0.007709896915876341		-0.019125449909044898		0.46501067050554085
0.6412542829104306		0.007640769827413914		-0.019347305030189024		0.45679796395065314
0.6550504137351575		0.007557040526997504		-0.019520350169084832		0.4489269631634222
0.6687428724844179		0.007458944568377484		-0.019642760410169567		0.44138553563678073
0.6823181463545368		0.007346774479137407		-0.019712985536624525		0.43416189028073005
0.6957628381891673		0.007220880072006156		-0.019729769560184428		0.4272446007199811
0.7090636797006657		0.007081668520010694		-0.019692168594020534		0.42062262227444513
0.7222075445642904		0.006929604170624245		-0.01959956683797762		0.41428530356833393
0.735181461372299		0.006765208076907651		-0.019451690454967488		0.40822239360467333
0.7479726264351618		0.006589057226727917		-0.01924861913023676		0.4024240450414161
0.7605684164172581		0.006401783454388532		-0.018990795121330676		0.3968808143134283
0.7729564007945834		0.006204072022417245		-0.018679029625810098		0.39158365916141596
0.785124354122177		0.005996659864759794		-0.018314506315857463		0.3865239340541224
0.7970602680991593		0.005780333486207778		-0.01789878191364053		0.38169338392345287
0.8087523634194754		0.005555926516509689		-0.017433783708404097		0.37708413657305184
0.8201891013966479		0.0053243169212244005		-0.01692180394534857		0.3726886940687023
0.8313591953510673		0.0050864238749792085		-0.01636549104718625		0.36849992337312837
0.8422516217485826		0.004843204306327833		-0.01576783766136823		0.3645110464477701
0.852855631079398		0.004595649126847299		-0.015132165558976063		0.3607156300092688
0.8631607584665414		0.004344779160457761		-0.014462107444825087		0.357107575098209
0.873156833993435		0.004091640792130555		-0.013761585771888296		0.35368110659158464
0.8828339927403744		0.0038373013581812086		-0.01303478868642447		0.35043076276801377
0.8921826845200139		0.0035828443031702094		-0.01228614326266362		0.34735138501548857
0.9011936833022484		0.003329364131046739		-0.011520286217199123		0.3444381077550099
0.9098580963191908		0.0030779611805519026		-0.010742032322977971		0.3416863486394779
