0.10005551538325275		4.777557255822065e-07		5.798496393871517e-07		1.2714331412551207
0.1004995562671135		7.911497427975842e-06		-3.0566751479001703e-07		1.2700523292688253
0.10138719982009242		3.032948577934809e-05		-6.240125282457881e-06		1.2672960773145083
0.10271757004516914		7.07544349927498e-05		-1.896479965749395e-05		1.26317515729822
0.10448935402754911		0.0001276464723907571		-3.891160321912651e-05		1.2577057933743487
0.10670080323035176		0.00019812436987369907		-6.59634494751042e-05		1.250909732151422
0.10934973522020541		0.0002802888027377341		-0.0001002681788724158		1.2428143210592415
0.11243353582104555		0.00037317333005901633		-0.00014232663979401922		1.2334525825155693
0.11594916169399087		0.00047616394747467455		-0.00019281602003622456		1.222863269358151
0.11989314334075145		0.0005887992174640378		-0.0002525213333761175		1.211090885497511
0.12426158852760462		0.0007107497292699549		-0.00032233674199467675		1.198185655056591
0.1290501861265597		0.0008418003802230068		-0.00040326827285288517		1.1842034235411867
0.13425421036992097		0.000981821770288837		-0.0004964291920539451		1.1692054759438215
0.13986852551404963		0.001130740152824362		-0.0006030311102353895		1.1532582591809093
0.14588759090772296		0.0012885076267446108		-0.0007243708725168847		1.1364329998780232
0.15230546646008794		0.0014550729540469586		-0.0008618127098167667		1.118805213133395
0.15911581850281398		0.0016303540597180906		-0.001016765701442182		1.100454103282271
0.16631192604065853		0.0018142134706993376		-0.0011906570747032895		1.0814618635298339
0.17388668738427837		0.002006437800004148		-0.0013849021981948212		1.0619128872113641
0.1818326271587395		0.0022067220882175257		-0.0016008723592393736		1.0418929089213467
0.19014190368080924		0.0024146594546854993		-0.0018398615499555136		1.0214880983739627
0.19880631669775162		0.0026297361355278933		-0.002103053515646962		1.0007841332135006
0.20781731547998605		0.002851331640514103		-0.002391490252274442		0.9798652787844352
0.2171660072596256		0.0030787234795311078		-0.002706042995634857		0.958813502938081
0.22684316600656504		0.0033110957100302356		-0.0030473865473026602		0.9377076522990808
0.23683924153345856		0.0035475504432016794		-0.003415977555551815		0.9166227132051542
0.24714436892060196		0.0037871214117460206		-0.0038120371351728763		0.8956291760709812
0.2577483782514174		0.004028788732665188		-0.004235537986324047		0.874792516613788
0.2686408046489327		0.004271494078440496		-0.004686195972956447		0.8541728016637274
0.27981089860335207		0.00451415558313395		-0.005163465955224174		0.8338244216110952
0.2912476365805246		0.004755681941579083		-0.0056665415428042275		0.8137959463077423
0.3029397319008408		0.004994985297389326		-0.006194358348732141		0.7941300967488478
0.31487564587782313		0.005230992649009536		-0.006745600274630475		0.7748638213157972
0.3270435992054167		0.0054626556250421225		-0.007318708344068082		0.7560284628555493
0.339431583582742		0.00568895858561351		-0.007911891615561334		0.737650001402376
0.35202737356483826		0.005908925092817397		-0.00852313974378422		0.7197493568308079
0.3648185386277011		0.006121622859366889		-0.009150236810006667		0.7023427360248178
0.3777924554357096		0.006326167331106931		-0.009790776104069898		0.6854420100873309
0.39093632029933423		0.0065217240876929445		-0.010442175604525645		0.669055108516111
0.4042371618108328		0.006707510258969824		-0.011101693966132808		0.6531864189649614
