0.10005551538325275		3.0345084871774405e-05		-1.1047357870087942e-05		1.2714331412551207
0.1004995562671135		9.152744013053051e-05		-3.350960418438573e-05		1.2700523292688253
0.10138719982009242		0.0001541841719491746		-5.708295806790368e-05		1.2672960773145083
0.10271757004516914		0.00021929066216633757		-8.253630235796725e-05		1.2631751572982197
0.10448935402754911		0.00028781007502149834		-0.00011067988250376695		1.2577057933743487
0.10670080323035176		0.0003606867428635174		-0.00014238011679866265		1.250909732151422
0.10934973522020541		0.0004388380496576735		-0.0001785726187479104		1.2428143210592415
0.11243353582104555		0.0005231446818866539		-0.00022027286707378973		1.2334525825155693
0.11594916169399087		0.0006144393026045158		-0.000268583953461072		1.222863269358151
0.11989314334075145		0.0007134938933943216		-0.0003247008630605062		1.211090885497511
0.12426158852760462		0.0008210061827046524		-0.0003899108077979151		1.198185655056591
0.1290501861265597		0.0009375857205495734		-0.0004655892426517981		1.1842034235411865
0.13425421036992097		0.00106374025492158		-0.0005531913489814638		1.1692054759438215
0.13986852551404963		0.001199863105281422		-0.0006542389587758714		1.1532582591809093
0.14588759090772296		0.0013462222098655687		-0.00077030310553102		1.1364329998780232
0.15230546646008794		0.0015029514493716792		-0.0009029826035213247		1.118805213133395
0.15911581850281398		0.0016700447287738072		-0.0010538792582760494		1.100454103282271
0.16631192604065853		0.0018473531449681754		-0.001224570479299714		1.081461863529834
0.17388668738427837		0.0020345853964256863		-0.0014165801875324789		1.0619128872113641
0.1818326271587395		0.0022313114179360067		-0.0016313489762391454		1.0418929089213467
0.19014190368080924		0.0024369690628842384		-0.0018702044924328652		1.0214880983739627
0.19880631669775164		0.0026508735180736168		-0.0021343329596213846		1.0007841332135006
0.2078173154799861		0.0028722290288317404		-0.0024247526690594975		0.979865278784435
0.21716600725962565		0.003100142438272793		-0.002742290136222394		0.9588135029380809
0.22684316600656504		0.0033336380043510337		-0.003087559463851103		0.9377076522990808
0.23683924153345856		0.0035716729497234367		-0.0034609452849812877		0.9166227132051542
0.24714436892060201		0.0038131532189430795		-0.003862589490574255		0.8956291760709811
0.2577483782514174		0.004056948960708414		-0.004292381787170745		0.8747925166137879
0.2686408046489327		0.004301909314784617		-0.004749953989011262		0.8541728016637274
0.2798108986033522		0.004546876158432579		-0.005234677832739534		0.8338244216110949
0.2912476365805247		0.004790696550220032		-0.0057456660151048965		0.8137959463077422
0.3029397319008408		0.005032233694551305		-0.006281776096481804		0.7941300967488478
0.314875645877823		0.005270376333114542		-0.0068416168846142395		0.7748638213157975
0.3270435992054166		0.005504046545424764		-0.007423556910876724		0.7560284628555493
0.339431583582742		0.005732206006379291		-0.00802573463108064		0.737650001402376
0.35202737356483826		0.005953860802059297		-0.008646070019166334		0.7197493568308079
0.3648185386277011		0.006168064944863269		-0.009282277269409254		0.7023427360248179
0.3777924554357096		0.006373922755513076		-0.009931878375728578		0.6854420100873307
0.39093632029933423		0.006570590293485563		-0.010592217410674995		0.669055108516111
0.4042371618108328		0.0067572760205983394		-0.011260475377973703		0.6531864189649615
