0.0		0.10091957035890535		0.03143286430013361		0.005002695728903033
0.1		0.09951792575850064		0.03613925984990796		0.00575174184479532
0.2		0.09644407602877023		0.04056869996474924		0.006456709134201841
0.3		0.09112545234369787		0.044018851385871756		0.007005817787289017
0.4		0.08303773747661032		0.045615044246564554		0.00725985977119627
0.5		0.07147841816842293		0.04410907283122284		0.007020176976289538
0.6		0.058389268347159		0.04016785158318946		0.006392912132846216
0.7		0.0444770895956101		0.03389646435040547		0.005394789854705242
0.8		0.02983213653753735		0.02502708893258801		0.003983184914821848
0.9		0.014532422904121968		0.013339239888512485		0.0021230059653453448
1.0		-0.0013578798389385575		-0.0013466690664477629		-0.00021432903863410953
