0.0		0.09684080164746678		0.06531105917183425		0.01039457790576469
0.01		0.09683554742440245		0.06470816870192533		0.010298624907335688
0.02		0.09662885020185177		0.06419318222996508		0.010216662264697758
0.03		0.09652776134402646		0.06360122401759141		0.010122449189094648
0.04		0.0964284262761011		0.06300844912542249		0.010028106134865199
0.05		0.09631556152563532		0.062455786710157356		0.009940147179614648
0.06		0.09614787200526277		0.062050677083954627		0.009875671980110374
0.07		0.09599786819038691		0.06147116975793305		0.009783440524616072
0.08		0.09584976099838174		0.06088670931830596		0.009690420756607759
0.09		0.09570312255210131		0.06030288779126159		0.009597502674695188
0.1		0.0955024680944102		0.05985486707458983		0.009526197963029306
0.11		0.0952798977443459		0.05946197556971992		0.009463667337930444
0.12		0.09507420419342058		0.05892883029889583		0.009378814632692724
0.13		0.09487355153546413		0.05836241447857402		0.009288666755043059
0.14		0.09463370259013132		0.057887940218373846		0.00921315183116233
0.15		0.09435099392704545		0.057510886610081406		0.009153141885591952
0.16		0.09406974526859953		0.05712295464503124		0.009091400595770866
0.17		0.09381065289029064		0.056580648341376084		0.009005089866874254
0.18		0.09350831256320609		0.056130328987196824		0.008933419315686674
0.19		0.09316138891141894		0.05577166313757607		0.008876335872801277
0.2		0.09281355727748603		0.0554147180626418		0.00881952629971318
0.21		0.09248507718464345		0.054942825013136645		0.008744422188273726
0.22		0.09209593413822753		0.05455741476903977		0.008683082242807455
0.23		0.09168124923370534		0.05421817949047294		0.008629091271352389
0.24		0.09126498582284173		0.053880523209381775		0.008575351605150702
0.25		0.09085336531705049		0.0534616619343927		0.008508687762766419
0.26		0.09037020321613111		0.05314022040978874		0.008457528755210702
0.27		0.08988475640500637		0.05281978234578307		0.008406529453369402
0.28		0.08940306297927253		0.05247701016436456		0.008351975566342255
0.29		0.08886527395601124		0.05215038829077743		0.008299992080638927
0.3		0.08831826185149282		0.05184428676464435		0.008251274509666874
0.31		0.08777244937682294		0.05153758457881523		0.008202461340735082
0.32		0.08718886073016476		0.05121398107428898		0.008150958243387869
0.33		0.08657003984180763		0.05092179621442205		0.008104455578643432
0.34		0.08594264206836813		0.05061456574446294		0.008055558330680996
0.35		0.08526581087302992		0.05031458930748324		0.008007815597924581
0.36		0.0845948439841393		0.05002312335943424		0.007961427351549618
0.37		0.08394138420465759		0.04967919213081623		0.00790668899643139
0.38		0.08320881497417879		0.04939723566768099		0.007861814231586712
0.39		0.08254485978622741		0.04903366373417742		0.00780394996120014
0.4		0.08184300684908909		0.04865887254605397		0.007744300090983008
0.41		0.0811138970464439		0.04829165307966284		0.007685855297707292
